model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.778±0.019,0.769±0.015,0.769±0.015,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.778±0.019,0.769±0.015,0.769±0.015,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.778±0.019,0.769±0.015,0.769±0.015,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.778±0.019,0.769±0.015,0.769±0.015,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.778±0.019,0.769±0.015,0.769±0.015,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.763±0.021,0.754±0.012,0.754±0.012,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.763±0.021,0.754±0.012,0.754±0.012,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.763±0.021,0.754±0.012,0.754±0.012,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.763±0.021,0.754±0.012,0.754±0.012,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.763±0.021,0.754±0.012,0.754±0.012,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.763±0.021,0.754±0.012,0.754±0.012,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.753±0.019,0.741±0.011,0.741±0.011,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.753±0.019,0.741±0.011,0.741±0.011,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.753±0.019,0.741±0.011,0.741±0.011,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.753±0.019,0.741±0.011,0.741±0.011,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.752±0.019,0.741±0.011,0.741±0.011,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.752±0.019,0.741±0.011,0.741±0.011,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.780±0.011,0.713±0.024,0.723±0.020,0.723±0.020,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.780±0.011,0.713±0.024,0.723±0.020,0.723±0.020,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.780±0.011,0.713±0.024,0.723±0.020,0.723±0.020,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.780±0.011,0.713±0.024,0.723±0.020,0.723±0.020,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.780±0.011,0.713±0.024,0.723±0.020,0.723±0.020,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.780±0.011,0.712±0.024,0.723±0.020,0.723±0.020,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.644±0.016,0.641±0.025,0.647±0.022,0.647±0.022,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.644±0.016,0.641±0.025,0.647±0.022,0.647±0.022,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.644±0.016,0.641±0.025,0.647±0.022,0.647±0.022,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.644±0.016,0.641±0.025,0.647±0.022,0.647±0.022,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.644±0.016,0.641±0.025,0.647±0.022,0.647±0.022,0.01±0.00s
LP,Cora,uniform,0.1,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.644±0.016,0.641±0.025,0.647±0.022,0.647±0.022,0.01±0.00s
