model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.289±0.006,0.290±0.008,0.290±0.008,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.289±0.006,0.290±0.008,0.290±0.008,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.289±0.006,0.290±0.008,0.290±0.008,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.289±0.006,0.290±0.008,0.290±0.008,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.289±0.006,0.290±0.008,0.290±0.008,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.289±0.006,0.290±0.008,0.290±0.008,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.995±0.000,0.262±0.012,0.260±0.012,0.260±0.012,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.995±0.000,0.262±0.012,0.260±0.012,0.260±0.012,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.995±0.000,0.262±0.012,0.260±0.012,0.260±0.012,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.995±0.000,0.262±0.012,0.260±0.012,0.260±0.012,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.995±0.000,0.262±0.012,0.260±0.012,0.260±0.012,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.995±0.000,0.262±0.012,0.260±0.012,0.260±0.012,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.925±0.015,0.177±0.021,0.177±0.020,0.177±0.020,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.925±0.015,0.177±0.021,0.177±0.020,0.177±0.020,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.925±0.015,0.177±0.021,0.177±0.020,0.177±0.020,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.925±0.015,0.177±0.021,0.177±0.020,0.177±0.020,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.925±0.015,0.177±0.021,0.177±0.020,0.177±0.020,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.925±0.015,0.177±0.021,0.177±0.020,0.177±0.020,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.517±0.054,0.142±0.023,0.137±0.024,0.137±0.024,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.517±0.054,0.142±0.023,0.137±0.024,0.137±0.024,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.517±0.054,0.142±0.023,0.137±0.024,0.137±0.024,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.517±0.054,0.142±0.023,0.137±0.024,0.137±0.024,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.517±0.054,0.142±0.023,0.137±0.024,0.137±0.024,0.01±0.00s
LP,Pubmed,uniform,0.7,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.517±0.054,0.142±0.023,0.137±0.024,0.137±0.024,0.01±0.00s
