model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.424±0.067,0.497±0.123,0.508±0.153,0.508±0.153,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.424±0.067,0.497±0.123,0.508±0.153,0.508±0.153,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.966±0.020,0.457±0.072,0.470±0.094,0.470±0.094,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.966±0.020,0.457±0.072,0.470±0.094,0.470±0.094,0.01±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.966±0.020,0.457±0.072,0.470±0.094,0.470±0.094,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.966±0.020,0.457±0.072,0.470±0.094,0.470±0.094,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.966±0.020,0.457±0.072,0.470±0.094,0.470±0.094,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.966±0.020,0.457±0.072,0.470±0.094,0.470±0.094,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.994±0.007,0.366±0.096,0.386±0.082,0.386±0.082,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.994±0.007,0.366±0.096,0.386±0.082,0.386±0.082,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.994±0.007,0.366±0.096,0.386±0.082,0.386±0.082,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.994±0.007,0.366±0.096,0.386±0.082,0.386±0.082,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.994±0.007,0.366±0.096,0.386±0.082,0.386±0.082,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.994±0.007,0.366±0.096,0.386±0.082,0.386±0.082,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,0.999±0.003,0.281±0.124,0.304±0.111,0.304±0.111,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,0.999±0.003,0.281±0.124,0.304±0.111,0.304±0.111,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,0.999±0.003,0.281±0.124,0.304±0.111,0.304±0.111,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,0.999±0.003,0.281±0.124,0.304±0.111,0.304±0.111,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,0.999±0.003,0.281±0.124,0.304±0.111,0.304±0.111,0.01±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.999±0.003,0.281±0.124,0.304±0.111,0.304±0.111,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.254±0.127,0.277±0.123,0.277±0.123,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.254±0.127,0.277±0.123,0.277±0.123,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.254±0.127,0.277±0.123,0.277±0.123,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.254±0.127,0.277±0.123,0.277±0.123,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.254±0.127,0.277±0.123,0.277±0.123,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.254±0.127,0.277±0.123,0.277±0.123,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.239±0.135,0.256±0.134,0.256±0.134,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,32,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.239±0.135,0.256±0.134,0.256±0.134,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.239±0.135,0.256±0.134,0.256±0.134,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.239±0.135,0.256±0.134,0.256±0.134,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,1,0.5,1,2.0,0.99,1.0,1.000±0.000,0.239±0.135,0.256±0.134,0.256±0.134,0.02±0.01s
LP,Texas,uniform,0.3,uniform,0.0,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,1.000±0.000,0.239±0.135,0.256±0.134,0.256±0.134,0.02±0.01s
